1.424797478999997547e+05,-8.934806249999994179e+04
1.424797478999997547e+05,-8.936707124999994994e+04
1.424797478999997547e+05,-8.938607999999997264e+04
1.424970026549996983e+05,-8.938607999999997264e+04
1.425142574099996418e+05,-8.940383999999969092e+04
1.425231630899992888e+05,-8.940938999999988300e+04
1.425342951899996842e+05,-8.940938999999988300e+04
1.425454272900000506e+05,-8.942159999999981665e+04
1.425626820449999650e+05,-8.942159999999981665e+04
1.425799367999999085e+05,-8.943380999999975029e+04
1.425799367999999085e+05,-8.944601999999968393e+04
1.425966349499996868e+05,-8.944601999999968393e+04
1.426133330999994359e+05,-8.946044999999972060e+04
1.426133330999994359e+05,-8.947487999999977183e+04
1.426308661574994621e+05,-8.947487999999977183e+04
1.426483992149995174e+05,-8.947487999999977183e+04
1.426659322724995436e+05,-8.947487999999977183e+04
1.426834653299995698e+05,-8.949130799999978626e+04
1.426834653299995698e+05,-8.950773599999978615e+04
1.426834653299995698e+05,-8.952416399999980058e+04
1.426834653299995698e+05,-8.954059199999980046e+04
1.426834653299995698e+05,-8.955701999999981490e+04
1.427023898999997764e+05,-8.955701999999981490e+04
1.427213144699999830e+05,-8.955701999999981490e+04
1.427402390400001896e+05,-8.957588999999978114e+04
1.427402390400001896e+05,-8.959475999999976193e+04
1.427402390400001896e+05,-8.961362999999974272e+04
1.427402390400001896e+05,-8.963249999999970896e+04
1.427539686300003377e+05,-8.963249999999970896e+04
1.427676982200004568e+05,-8.963249999999970896e+04
1.427814278100006049e+05,-8.964951999999972759e+04
1.427814278100006049e+05,-8.966653999999973166e+04
1.427814278100006049e+05,-8.968355999999975029e+04
1.427958995400004496e+05,-8.968355999999975029e+04
1.428103712700002943e+05,-8.969798999999978696e+04
1.428103712700002943e+05,-8.971241999999983818e+04
1.428215033699998748e+05,-8.971241999999983818e+04
1.428326354699994554e+05,-8.973128999999992084e+04
1.428459939899994642e+05,-8.973128999999992084e+04
1.428593525099995022e+05,-8.973128999999992084e+04
1.428727110299995111e+05,-8.974571999999976833e+04
1.428727110299995111e+05,-8.976014999999961583e+04
1.428914129579997389e+05,-8.976014999999961583e+04
1.429101148859999957e+05,-8.976014999999961583e+04
1.429288168140002235e+05,-8.976014999999961583e+04
1.429475187420004804e+05,-8.976014999999961583e+04
1.429662206700007082e+05,-8.977827999999972235e+04
1.429662206700007082e+05,-8.979640999999981432e+04
1.429662206700007082e+05,-8.981453999999992084e+04
1.429829188200004864e+05,-8.981453999999992084e+04
1.429996169700002356e+05,-8.982674999999985448e+04
1.429996169700002356e+05,-8.983895999999978812e+04
1.430168717250001791e+05,-8.983895999999978812e+04
1.430341264800001227e+05,-8.985283499999984633e+04
1.430341264800001227e+05,-8.986670999999991909e+04
1.430530510499998054e+05,-8.988557999999998719e+04
1.430678938499997603e+05,-8.988557999999998719e+04
1.430827366499997443e+05,-8.988557999999998719e+04
1.430975794499996991e+05,-8.990148999999991793e+04
1.430975794499996991e+05,-8.991739999999983411e+04
1.430975794499996991e+05,-8.993330999999976484e+04
1.431165040199997020e+05,-8.993330999999976484e+04
1.431354285899997049e+05,-8.993330999999976484e+04
1.431543531599996786e+05,-8.993330999999976484e+04
1.431732777299996815e+05,-8.993330999999976484e+04
1.431922022999996843e+05,-8.995093124999979045e+04
1.431922022999996843e+05,-8.996855249999981606e+04
1.431922022999996843e+05,-8.998617374999984168e+04
1.431922022999996843e+05,-9.000379499999986729e+04
1.431922022999996843e+05,-9.002141624999987835e+04
1.431922022999996843e+05,-9.003903749999990396e+04
1.431922022999996843e+05,-9.005665874999992957e+04
1.431922022999996843e+05,-9.007427999999995518e+04
1.432100136599997932e+05,-9.007427999999995518e+04
1.432278250199999020e+05,-9.009425999999984924e+04
1.432278250199999020e+05,-9.011423999999975786e+04
1.432278250199999020e+05,-9.013421999999965192e+04
1.432422967499997467e+05,-9.013421999999965192e+04
1.432567684799996205e+05,-9.013421999999965192e+04
1.432712402099994652e+05,-9.015031499999974039e+04
1.432712402099994652e+05,-9.016640999999981432e+04
1.432712402099994652e+05,-9.018250499999988824e+04
1.432712402099994652e+05,-9.019859999999997672e+04
1.432734666300001554e+05,-9.020303999999980442e+04
1.432886805000002496e+05,-9.020303999999980442e+04
1.433038943700003147e+05,-9.020303999999980442e+04
1.433191082400004088e+05,-9.022107749999981024e+04
1.433191082400004088e+05,-9.023911499999981606e+04
1.433191082400004088e+05,-9.025715249999983644e+04
1.433191082400004088e+05,-9.027518999999984226e+04
1.433352497849999927e+05,-9.027518999999984226e+04
1.433513913299995766e+05,-9.029035999999979686e+04
1.433513913299995766e+05,-9.030552999999973690e+04
1.433513913299995766e+05,-9.032069999999969150e+04
1.433619668249997776e+05,-9.032069999999969150e+04
1.433725423199999786e+05,-9.033679499999966356e+04
1.433725423199999786e+05,-9.035288999999965017e+04
1.433853442350000842e+05,-9.035288999999965017e+04
1.433981461500001897e+05,-9.036953999999980442e+04
1.433981461500001897e+05,-9.038618999999997322e+04
1.434120612749998691e+05,-9.038618999999997322e+04
1.434259763999995193e+05,-9.040283999999993830e+04
1.434259763999995193e+05,-9.041948999999988882e+04
1.434359952899995260e+05,-9.041948999999988882e+04
1.434460141799995617e+05,-9.043336499999975786e+04
1.434460141799995617e+05,-9.044723999999962689e+04
1.434610425149995717e+05,-9.044723999999962689e+04
1.434760708499996108e+05,-9.046444499999977415e+04
1.434760708499996108e+05,-9.048164999999990687e+04
1.434949954199992935e+05,-9.049330499999986205e+04
1.434949954199992935e+05,-9.050495999999981723e+04
1.435137175881811709e+05,-9.050495999999981723e+04
1.435324397563630191e+05,-9.050495999999981723e+04
1.435511619245448965e+05,-9.050495999999981723e+04
1.435698840927267447e+05,-9.050495999999981723e+04
1.435886062609086221e+05,-9.050495999999981723e+04
1.436073284290904703e+05,-9.050495999999981723e+04
1.436260505972723477e+05,-9.050495999999981723e+04
1.436447727654541959e+05,-9.050495999999981723e+04
1.436634949336360733e+05,-9.050495999999981723e+04
1.436822171018179215e+05,-9.050495999999981723e+04
1.437009392699997989e+05,-9.052401499999982479e+04
1.437009392699997989e+05,-9.054306999999981781e+04
1.437009392699997989e+05,-9.056212499999982538e+04
1.437009392699997989e+05,-9.058117999999981839e+04
1.437009392699997989e+05,-9.060023499999982596e+04
1.437009392699997989e+05,-9.061928999999983353e+04
1.437009392699997989e+05,-9.063834499999982654e+04
1.437009392699997989e+05,-9.065739999999983411e+04
1.437009392699997989e+05,-9.067645499999982712e+04
1.437009392699997989e+05,-9.069550999999983469e+04
1.437009392699997989e+05,-9.071456499999982771e+04
1.437009392699997989e+05,-9.073361999999983527e+04
1.437159676049998379e+05,-9.073361999999983527e+04
1.437309959399998479e+05,-9.073361999999983527e+04
1.437460242749998579e+05,-9.073361999999983527e+04
1.437610526099998970e+05,-9.075276749999979802e+04
1.437610526099998970e+05,-9.077191499999976077e+04
1.437610526099998970e+05,-9.079106249999972351e+04
1.437610526099998970e+05,-9.081020999999968626e+04
1.437766375500001013e+05,-9.081020999999968626e+04
1.437922224900003057e+05,-9.082500999999979103e+04
1.437922224900003057e+05,-9.083980999999988126e+04
1.437922224900003057e+05,-9.085460999999998603e+04
1.438104049200002628e+05,-9.085460999999998603e+04
1.438285873500002490e+05,-9.085460999999998603e+04
1.438467697800002061e+05,-9.087170399999996880e+04
1.438467697800002061e+05,-9.088879799999995157e+04
1.438467697800002061e+05,-9.090589199999993434e+04
1.438467697800002061e+05,-9.092298599999991711e+04
1.438467697800002061e+05,-9.094007999999989988e+04
1.438653762900002475e+05,-9.094007999999989988e+04
1.438839828000002599e+05,-9.094007999999989988e+04
1.439025893100003013e+05,-9.094007999999989988e+04
1.439211958200003137e+05,-9.094007999999989988e+04
1.439398023300003551e+05,-9.094007999999989988e+04
1.439584088400003675e+05,-9.094007999999989988e+04
1.439770153500004089e+05,-9.095941249999988941e+04
1.439770153500004089e+05,-9.097874499999987893e+04
1.439770153500004089e+05,-9.099807749999986845e+04
1.439770153500004089e+05,-9.101740999999985797e+04
1.439770153500004089e+05,-9.103674249999984750e+04
1.439770153500004089e+05,-9.105607499999983702e+04
1.439770153500004089e+05,-9.107540749999984109e+04
1.439770153500004089e+05,-9.109473999999983062e+04
1.439770153500004089e+05,-9.111407249999982014e+04
1.439770153500004089e+05,-9.113340499999980966e+04
1.439770153500004089e+05,-9.115273749999979918e+04
1.439770153500004089e+05,-9.117206999999978871e+04
1.439933424300003098e+05,-9.117206999999978871e+04
1.440096695100002398e+05,-9.117206999999978871e+04
1.440259965900001407e+05,-9.119071799999978975e+04
1.440259965900001407e+05,-9.120936599999979080e+04
1.440259965900001407e+05,-9.122801399999980640e+04
1.440259965900001407e+05,-9.124666199999980745e+04
1.440259965900001407e+05,-9.126530999999980850e+04
1.440410249250001507e+05,-9.126530999999980850e+04
1.440560532600001898e+05,-9.128306999999978871e+04
1.440560532600001898e+05,-9.130082999999978347e+04
1.440560532600001898e+05,-9.131858999999976368e+04
1.440746067600002862e+05,-9.131858999999976368e+04
1.440931602600003534e+05,-9.131858999999976368e+04
1.441117137600004498e+05,-9.133634999999977299e+04
1.441117137600004498e+05,-9.135410999999976775e+04
1.441117137600004498e+05,-9.137186999999977706e+04
1.441117137600004498e+05,-9.138962999999978638e+04
1.441117137600004498e+05,-9.140738999999979569e+04
1.441117137600004498e+05,-9.142514999999979045e+04
1.441117137600004498e+05,-9.144290999999979977e+04
1.441280408400003507e+05,-9.144290999999979977e+04
1.441443679200002807e+05,-9.144290999999979977e+04
1.441606950000001816e+05,-9.146011499999980151e+04
1.441606950000001816e+05,-9.147731999999980326e+04
1.441606950000001816e+05,-9.149452499999981956e+04
1.441606950000001816e+05,-9.151172999999982130e+04
1.441606950000001816e+05,-9.152893499999982305e+04
1.441606950000001816e+05,-9.154613999999982479e+04
1.441762799400003860e+05,-9.155779499999977998e+04
1.441762799400003860e+05,-9.156944999999973516e+04
1.441773931499991741e+05,-9.157055999999969208e+04
1.441940912999997090e+05,-9.158165999999966880e+04
1.441940912999997090e+05,-9.159275999999964552e+04
1.442107894500002731e+05,-9.161273999999967054e+04
1.442241479699997581e+05,-9.161273999999967054e+04
1.442375064899992722e+05,-9.162439499999981490e+04
1.442375064899992722e+05,-9.163604999999997381e+04
1.442545757099994225e+05,-9.163604999999997381e+04
1.442716449299995438e+05,-9.163604999999997381e+04
1.442887141499996942e+05,-9.165269999999986612e+04
1.442887141499996942e+05,-9.166934999999977299e+04
1.442887141499996942e+05,-9.168599999999966531e+04
1.442965066200005822e+05,-9.169154999999984284e+04
1.443162660975005128e+05,-9.169154999999984284e+04
1.443360255750004726e+05,-9.169154999999984284e+04
1.443557850525004324e+05,-9.169154999999984284e+04
1.443755445300003630e+05,-9.170903249999987020e+04
1.443755445300003630e+05,-9.172651499999989755e+04
1.443755445300003630e+05,-9.174399749999993946e+04
1.443755445300003630e+05,-9.176147999999996682e+04
1.443911294700000435e+05,-9.176147999999996682e+04
1.444067144099996949e+05,-9.176147999999996682e+04
1.444222993499993754e+05,-9.177664999999992142e+04
1.444222993499993754e+05,-9.179181999999986147e+04
1.444222993499993754e+05,-9.180698999999981606e+04
1.444378842899995798e+05,-9.182363999999997031e+04
1.444529126249995898e+05,-9.182363999999997031e+04
1.444679409599996288e+05,-9.183991999999988184e+04
1.444679409599996288e+05,-9.185619999999979336e+04
1.444679409599996288e+05,-9.187247999999970489e+04
1.444846391099994071e+05,-9.187247999999970489e+04
1.445013372599991562e+05,-9.188940749999975378e+04
1.445013372599991562e+05,-9.190633499999980268e+04
1.445013372599991562e+05,-9.192326249999985157e+04
1.445013372599991562e+05,-9.194018999999990046e+04
1.445158089900006016e+05,-9.195387999999990279e+04
1.445158089900006016e+05,-9.196756999999991967e+04
1.445158089900006016e+05,-9.198125999999992200e+04
1.445321360700005025e+05,-9.198125999999992200e+04
1.445484631500004034e+05,-9.198125999999992200e+04
1.445647902300003043e+05,-9.200049999999991269e+04
1.445647902300003043e+05,-9.201973999999991793e+04
1.445647902300003043e+05,-9.203897999999990861e+04
1.445647902300003043e+05,-9.205821999999989930e+04
1.445647902300003043e+05,-9.207745999999990454e+04
1.445647902300003043e+05,-9.209669999999989523e+04
1.445835292650003103e+05,-9.209669999999989523e+04
1.446022683000003453e+05,-9.209669999999989523e+04
1.446210073350003513e+05,-9.209669999999989523e+04
1.446397463700003573e+05,-9.209669999999989523e+04
1.446584854050003923e+05,-9.209669999999989523e+04
1.446772244400003983e+05,-9.209669999999989523e+04
1.446959634750004043e+05,-9.209669999999989523e+04
1.447147025100004394e+05,-9.209669999999989523e+04
1.447334415450004453e+05,-9.209669999999989523e+04
1.447521805800004513e+05,-9.209669999999989523e+04
1.447709196150004864e+05,-9.209669999999989523e+04
1.447896586500004923e+05,-9.211633551724127028e+04
1.447896586500004923e+05,-9.213597103448263078e+04
1.447896586500004923e+05,-9.215560655172400584e+04
1.447896586500004923e+05,-9.217524206896538089e+04
1.447896586500004923e+05,-9.219487758620674140e+04
1.447896586500004923e+05,-9.221451310344811645e+04
1.447896586500004923e+05,-9.223414862068949151e+04
1.447896586500004923e+05,-9.225378413793085201e+04
1.447896586500004923e+05,-9.227341965517222707e+04
1.447896586500004923e+05,-9.229305517241360212e+04
1.447896586500004923e+05,-9.231269068965496263e+04
1.447896586500004923e+05,-9.233232620689633768e+04
1.447896586500004923e+05,-9.235196172413771274e+04
1.447896586500004923e+05,-9.237159724137907324e+04
1.447896586500004923e+05,-9.239123275862044829e+04
1.447896586500004923e+05,-9.241086827586180880e+04
1.447896586500004923e+05,-9.243050379310318385e+04
1.447896586500004923e+05,-9.245013931034455891e+04
1.447896586500004923e+05,-9.246977482758591941e+04
1.447896586500004923e+05,-9.248941034482729447e+04
1.447896586500004923e+05,-9.250904586206866952e+04
1.447896586500004923e+05,-9.252868137931003002e+04
1.447896586500004923e+05,-9.254831689655140508e+04
1.447896586500004923e+05,-9.256795241379278013e+04
1.447896586500004923e+05,-9.258758793103414064e+04
1.447896586500004923e+05,-9.260722344827551569e+04
1.447896586500004923e+05,-9.262685896551689075e+04
1.447896586500004923e+05,-9.264649448275825125e+04
1.447896586500004923e+05,-9.266612999999962631e+04
1.448079471000004269e+05,-9.266612999999962631e+04
1.448262355500003614e+05,-9.266612999999962631e+04
1.448445240000002959e+05,-9.266612999999962631e+04
1.448628124500002014e+05,-9.266612999999962631e+04
1.448811009000001359e+05,-9.266612999999962631e+04
1.448993893500000704e+05,-9.266612999999962631e+04
1.449176778000000049e+05,-9.268588799999964249e+04
1.449176778000000049e+05,-9.270564599999965867e+04
1.449176778000000049e+05,-9.272540399999967485e+04
1.449176778000000049e+05,-9.274516199999967648e+04
1.449176778000000049e+05,-9.276491999999969266e+04
1.449176778000000049e+05,-9.278467799999970885e+04
1.449176778000000049e+05,-9.280443599999972503e+04
1.449176778000000049e+05,-9.282419399999974121e+04
1.449176778000000049e+05,-9.284395199999975739e+04
1.449176778000000049e+05,-9.286370999999977357e+04
1.449176778000000049e+05,-9.288346799999978975e+04
1.449176778000000049e+05,-9.290322599999979138e+04
1.449176778000000049e+05,-9.292298399999980757e+04
1.449176778000000049e+05,-9.294274199999982375e+04
1.449176778000000049e+05,-9.296249999999983993e+04
1.449354891600001138e+05,-9.296249999999983993e+04
1.449533005200002517e+05,-9.297859499999982654e+04
1.449533005200002517e+05,-9.299468999999979860e+04
1.449533005200002517e+05,-9.301078499999978521e+04
1.449533005200002517e+05,-9.302687999999977183e+04
1.449727816950000997e+05,-9.302687999999977183e+04
1.449922628699999477e+05,-9.304685999999979686e+04
1.449922628699999477e+05,-9.306683999999983644e+04
1.449922628699999477e+05,-9.308681999999986147e+04
1.450116645300000091e+05,-9.308681999999986147e+04
1.450310661900000705e+05,-9.308681999999986147e+04
1.450504678500001319e+05,-9.308681999999986147e+04
1.450698695100001642e+05,-9.308681999999986147e+04
1.450892711700002255e+05,-9.308681999999986147e+04
1.451086728300002869e+05,-9.308681999999986147e+04
1.451280744900003483e+05,-9.310668899999985297e+04
1.451280744900003483e+05,-9.312655799999985902e+04
